cell-drug-pair	cell	drug	G0_targeted	G0_activity	G1_targeted	G1_activity	G2_targeted	G2_activity	G3_targeted	G3_activity	G4_targeted	G4_activity	G5_targeted	G5_activity	G6_targeted	G6_activity	G7_targeted	G7_activity	G8_targeted	G8_activity	G9_targeted	G9_activity	sensitivity
C87D4	C87	D4	0	0.143695008623	0	0.173725014181	0	0.88987609165	0	0.00933756796393	1	0.599012452505	0	0.851333119125	0	0.133303978469	0	0.95372933781	0	0.954705092459	0	0.358428683647	0.55723110648
C87D5	C87	D5	0	0.143695008623	0	0.173725014181	0	0.88987609165	0	0.00933756796393	0	0.599012452505	1	0.851333119125	0	0.133303978469	0	0.95372933781	0	0.954705092459	0	0.358428683647	0.689882826458
C87D6	C87	D6	0	0.143695008623	0	0.173725014181	0	0.88987609165	0	0.00933756796393	0	0.599012452505	0	0.851333119125	1	0.133303978469	0	0.95372933781	0	0.954705092459	0	0.358428683647	0.531668964697
C87D7	C87	D7	0	0.143695008623	0	0.173725014181	0	0.88987609165	0	0.00933756796393	0	0.599012452505	0	0.851333119125	0	0.133303978469	1	0.95372933781	0	0.954705092459	0	0.358428683647	0.927181961411
C87D8	C87	D8	0	0.143695008623	0	0.173725014181	0	0.88987609165	0	0.00933756796393	0	0.599012452505	0	0.851333119125	0	0.133303978469	0	0.95372933781	1	0.954705092459	0	0.358428683647	0.426898429925
C87D9	C87	D9	0	0.143695008623	0	0.173725014181	0	0.88987609165	0	0.00933756796393	0	0.599012452505	0	0.851333119125	0	0.133303978469	0	0.95372933781	0	0.954705092459	1	0.358428683647	0.0255446872356
C88D0	C88	D0	1	0.689223001857	0	0.974828548198	0	0.810489185495	0	0.580150278537	0	0.259939312649	0	0.145426316887	0	0.904183684775	0	0.567602613189	0	0.167967931026	0	0.188854449968	0.0573990724757
C88D1	C88	D1	0	0.689223001857	1	0.974828548198	0	0.810489185495	0	0.580150278537	0	0.259939312649	0	0.145426316887	0	0.904183684775	0	0.567602613189	0	0.167967931026	0	0.188854449968	0.923459822618
C88D2	C88	D2	0	0.689223001857	0	0.974828548198	1	0.810489185495	0	0.580150278537	0	0.259939312649	0	0.145426316887	0	0.904183684775	0	0.567602613189	0	0.167967931026	0	0.188854449968	0.939653954678
C88D3	C88	D3	0	0.689223001857	0	0.974828548198	0	0.810489185495	1	0.580150278537	0	0.259939312649	0	0.145426316887	0	0.904183684775	0	0.567602613189	0	0.167967931026	0	0.188854449968	0.714953171765
C88D4	C88	D4	0	0.689223001857	0	0.974828548198	0	0.810489185495	0	0.580150278537	1	0.259939312649	0	0.145426316887	0	0.904183684775	0	0.567602613189	0	0.167967931026	0	0.188854449968	0.318381122989
C88D5	C88	D5	0	0.689223001857	0	0.974828548198	0	0.810489185495	0	0.580150278537	0	0.259939312649	1	0.145426316887	0	0.904183684775	0	0.567602613189	0	0.167967931026	0	0.188854449968	0.186780794241
C88D6	C88	D6	0	0.689223001857	0	0.974828548198	0	0.810489185495	0	0.580150278537	0	0.259939312649	0	0.145426316887	1	0.904183684775	0	0.567602613189	0	0.167967931026	0	0.188854449968	0.800385753983
C88D7	C88	D7	0	0.689223001857	0	0.974828548198	0	0.810489185495	0	0.580150278537	0	0.259939312649	0	0.145426316887	0	0.904183684775	1	0.567602613189	0	0.167967931026	0	0.188854449968	0.530294892666
C88D8	C88	D8	0	0.689223001857	0	0.974828548198	0	0.810489185495	0	0.580150278537	0	0.259939312649	0	0.145426316887	0	0.904183684775	0	0.567602613189	1	0.167967931026	0	0.188854449968	0.0910625298032
C88D9	C88	D9	0	0.689223001857	0	0.974828548198	0	0.810489185495	0	0.580150278537	0	0.259939312649	0	0.145426316887	0	0.904183684775	0	0.567602613189	0	0.167967931026	1	0.188854449968	0.492491645517
C89D0	C89	D0	1	0.143528048642	0	0.502224194143	0	0.15881228549	0	0.157669426469	0	0.325117630846	0	0.241649137356	0	0.745296198843	0	0.645513268825	0	0.571625689635	0	0.11081753576	0.937189126352
C89D1	C89	D1	0	0.143528048642	1	0.502224194143	0	0.15881228549	0	0.157669426469	0	0.325117630846	0	0.241649137356	0	0.745296198843	0	0.645513268825	0	0.571625689635	0	0.11081753576	0.811643599761
C89D2	C89	D2	0	0.143528048642	0	0.502224194143	1	0.15881228549	0	0.157669426469	0	0.325117630846	0	0.241649137356	0	0.745296198843	0	0.645513268825	0	0.571625689635	0	0.11081753576	0.865844825602
C89D3	C89	D3	0	0.143528048642	0	0.502224194143	0	0.15881228549	1	0.157669426469	0	0.325117630846	0	0.241649137356	0	0.745296198843	0	0.645513268825	0	0.571625689635	0	0.11081753576	0.555015237251
C89D4	C89	D4	0	0.143528048642	0	0.502224194143	0	0.15881228549	0	0.157669426469	1	0.325117630846	0	0.241649137356	0	0.745296198843	0	0.645513268825	0	0.571625689635	0	0.11081753576	0.748309470315
C89D5	C89	D5	0	0.143528048642	0	0.502224194143	0	0.15881228549	0	0.157669426469	0	0.325117630846	1	0.241649137356	0	0.745296198843	0	0.645513268825	0	0.571625689635	0	0.11081753576	0.149682622249
C89D6	C89	D6	0	0.143528048642	0	0.502224194143	0	0.15881228549	0	0.157669426469	0	0.325117630846	0	0.241649137356	1	0.745296198843	0	0.645513268825	0	0.571625689635	0	0.11081753576	0.149920246225
C89D7	C89	D7	0	0.143528048642	0	0.502224194143	0	0.15881228549	0	0.157669426469	0	0.325117630846	0	0.241649137356	0	0.745296198843	1	0.645513268825	0	0.571625689635	0	0.11081753576	0.280936642061
C89D8	C89	D8	0	0.143528048642	0	0.502224194143	0	0.15881228549	0	0.157669426469	0	0.325117630846	0	0.241649137356	0	0.745296198843	0	0.645513268825	1	0.571625689635	0	0.11081753576	0.869799109257
C89D9	C89	D9	0	0.143528048642	0	0.502224194143	0	0.15881228549	0	0.157669426469	0	0.325117630846	0	0.241649137356	0	0.745296198843	0	0.645513268825	0	0.571625689635	1	0.11081753576	0.973802891852
C90D0	C90	D0	1	0.235926932667	0	0.851826528505	0	0.869780625972	0	0.293892960796	0	0.501305344023	0	0.263516580622	0	0.779171415319	0	0.553399596743	0	0.846900945013	0	0.585294232561	0.535194332866
C90D1	C90	D1	0	0.235926932667	1	0.851826528505	0	0.869780625972	0	0.293892960796	0	0.501305344023	0	0.263516580622	0	0.779171415319	0	0.553399596743	0	0.846900945013	0	0.585294232561	0.601134160013
C90D2	C90	D2	0	0.235926932667	0	0.851826528505	1	0.869780625972	0	0.293892960796	0	0.501305344023	0	0.263516580622	0	0.779171415319	0	0.553399596743	0	0.846900945013	0	0.585294232561	0.554055886735
C90D3	C90	D3	0	0.235926932667	0	0.851826528505	0	0.869780625972	1	0.293892960796	0	0.501305344023	0	0.263516580622	0	0.779171415319	0	0.553399596743	0	0.846900945013	0	0.585294232561	0.304370768124
C90D4	C90	D4	0	0.235926932667	0	0.851826528505	0	0.869780625972	0	0.293892960796	1	0.501305344023	0	0.263516580622	0	0.779171415319	0	0.553399596743	0	0.846900945013	0	0.585294232561	0.515488729942
C90D5	C90	D5	0	0.235926932667	0	0.851826528505	0	0.869780625972	0	0.293892960796	0	0.501305344023	1	0.263516580622	0	0.779171415319	0	0.553399596743	0	0.846900945013	0	0.585294232561	0.135100072284
C90D6	C90	D6	0	0.235926932667	0	0.851826528505	0	0.869780625972	0	0.293892960796	0	0.501305344023	0	0.263516580622	1	0.779171415319	0	0.553399596743	0	0.846900945013	0	0.585294232561	0.358638249433
C90D7	C90	D7	0	0.235926932667	0	0.851826528505	0	0.869780625972	0	0.293892960796	0	0.501305344023	0	0.263516580622	0	0.779171415319	1	0.553399596743	0	0.846900945013	0	0.585294232561	0.809645292815
C90D8	C90	D8	0	0.235926932667	0	0.851826528505	0	0.869780625972	0	0.293892960796	0	0.501305344023	0	0.263516580622	0	0.779171415319	0	0.553399596743	1	0.846900945013	0	0.585294232561	0.680195751454
C90D9	C90	D9	0	0.235926932667	0	0.851826528505	0	0.869780625972	0	0.293892960796	0	0.501305344023	0	0.263516580622	0	0.779171415319	0	0.553399596743	0	0.846900945013	1	0.585294232561	0.570969770895
C91D0	C91	D0	1	0.985501986086	0	0.210203067671	0	0.542716912839	0	0.766330119992	0	0.543556840421	0	0.0414753196993	0	0.707177614961	0	0.288318905302	0	0.694235180284	0	0.164532787926	0.771113604914
C91D1	C91	D1	0	0.985501986086	1	0.210203067671	0	0.542716912839	0	0.766330119992	0	0.543556840421	0	0.0414753196993	0	0.707177614961	0	0.288318905302	0	0.694235180284	0	0.164532787926	0.82782296657
C91D2	C91	D2	0	0.985501986086	0	0.210203067671	1	0.542716912839	0	0.766330119992	0	0.543556840421	0	0.0414753196993	0	0.707177614961	0	0.288318905302	0	0.694235180284	0	0.164532787926	0.233957375357
C91D3	C91	D3	0	0.985501986086	0	0.210203067671	0	0.542716912839	1	0.766330119992	0	0.543556840421	0	0.0414753196993	0	0.707177614961	0	0.288318905302	0	0.694235180284	0	0.164532787926	0.850762561472
C91D4	C91	D4	0	0.985501986086	0	0.210203067671	0	0.542716912839	0	0.766330119992	1	0.543556840421	0	0.0414753196993	0	0.707177614961	0	0.288318905302	0	0.694235180284	0	0.164532787926	0.477694022342
C91D5	C91	D5	0	0.985501986086	0	0.210203067671	0	0.542716912839	0	0.766330119992	0	0.543556840421	1	0.0414753196993	0	0.707177614961	0	0.288318905302	0	0.694235180284	0	0.164532787926	0.817420195914
C91D6	C91	D6	0	0.985501986086	0	0.210203067671	0	0.542716912839	0	0.766330119992	0	0.543556840421	0	0.0414753196993	1	0.707177614961	0	0.288318905302	0	0.694235180284	0	0.164532787926	0.59053344904
C91D7	C91	D7	0	0.985501986086	0	0.210203067671	0	0.542716912839	0	0.766330119992	0	0.543556840421	0	0.0414753196993	0	0.707177614961	1	0.288318905302	0	0.694235180284	0	0.164532787926	0.402381558192
C91D8	C91	D8	0	0.985501986086	0	0.210203067671	0	0.542716912839	0	0.766330119992	0	0.543556840421	0	0.0414753196993	0	0.707177614961	0	0.288318905302	1	0.694235180284	0	0.164532787926	0.492138144082
C91D9	C91	D9	0	0.985501986086	0	0.210203067671	0	0.542716912839	0	0.766330119992	0	0.543556840421	0	0.0414753196993	0	0.707177614961	0	0.288318905302	0	0.694235180284	1	0.164532787926	0.27036829749
C92D0	C92	D0	1	0.772054468221	0	0.179314182245	0	0.971859342264	0	0.510466844027	0	0.615963937624	0	0.889160956411	0	0.184233619119	0	0.895835961789	0	0.365386388232	0	0.00999755264554	0.181464837019
C92D1	C92	D1	0	0.772054468221	1	0.179314182245	0	0.971859342264	0	0.510466844027	0	0.615963937624	0	0.889160956411	0	0.184233619119	0	0.895835961789	0	0.365386388232	0	0.00999755264554	0.375397645069
C92D2	C92	D2	0	0.772054468221	0	0.179314182245	1	0.971859342264	0	0.510466844027	0	0.615963937624	0	0.889160956411	0	0.184233619119	0	0.895835961789	0	0.365386388232	0	0.00999755264554	0.143371135774
C92D3	C92	D3	0	0.772054468221	0	0.179314182245	0	0.971859342264	1	0.510466844027	0	0.615963937624	0	0.889160956411	0	0.184233619119	0	0.895835961789	0	0.365386388232	0	0.00999755264554	0.717537814383
C92D4	C92	D4	0	0.772054468221	0	0.179314182245	0	0.971859342264	0	0.510466844027	1	0.615963937624	0	0.889160956411	0	0.184233619119	0	0.895835961789	0	0.365386388232	0	0.00999755264554	0.99029958541
C92D5	C92	D5	0	0.772054468221	0	0.179314182245	0	0.971859342264	0	0.510466844027	0	0.615963937624	1	0.889160956411	0	0.184233619119	0	0.895835961789	0	0.365386388232	0	0.00999755264554	0.879587701798
C92D6	C92	D6	0	0.772054468221	0	0.179314182245	0	0.971859342264	0	0.510466844027	0	0.615963937624	0	0.889160956411	1	0.184233619119	0	0.895835961789	0	0.365386388232	0	0.00999755264554	0.789243806469
C92D7	C92	D7	0	0.772054468221	0	0.179314182245	0	0.971859342264	0	0.510466844027	0	0.615963937624	0	0.889160956411	0	0.184233619119	1	0.895835961789	0	0.365386388232	0	0.00999755264554	0.867259947682
C92D8	C92	D8	0	0.772054468221	0	0.179314182245	0	0.971859342264	0	0.510466844027	0	0.615963937624	0	0.889160956411	0	0.184233619119	0	0.895835961789	1	0.365386388232	0	0.00999755264554	0.0174110879679
C92D9	C92	D9	0	0.772054468221	0	0.179314182245	0	0.971859342264	0	0.510466844027	0	0.615963937624	0	0.889160956411	0	0.184233619119	0	0.895835961789	0	0.365386388232	1	0.00999755264554	0.366647477335
C93D0	C93	D0	1	0.837198786673	0	0.553224401719	0	0.896939573656	0	0.232804325924	0	0.661760227866	0	0.72997947899	0	0.453202821851	0	0.430875177532	0	0.962150545936	0	0.182144301322	0.216524093621
C93D1	C93	D1	0	0.837198786673	1	0.553224401719	0	0.896939573656	0	0.232804325924	0	0.661760227866	0	0.72997947899	0	0.453202821851	0	0.430875177532	0	0.962150545936	0	0.182144301322	0.734342726096
C93D2	C93	D2	0	0.837198786673	0	0.553224401719	1	0.896939573656	0	0.232804325924	0	0.661760227866	0	0.72997947899	0	0.453202821851	0	0.430875177532	0	0.962150545936	0	0.182144301322	0.392729020955
C93D3	C93	D3	0	0.837198786673	0	0.553224401719	0	0.896939573656	1	0.232804325924	0	0.661760227866	0	0.72997947899	0	0.453202821851	0	0.430875177532	0	0.962150545936	0	0.182144301322	0.857518966834
C93D4	C93	D4	0	0.837198786673	0	0.553224401719	0	0.896939573656	0	0.232804325924	1	0.661760227866	0	0.72997947899	0	0.453202821851	0	0.430875177532	0	0.962150545936	0	0.182144301322	0.0813022932013
C93D5	C93	D5	0	0.837198786673	0	0.553224401719	0	0.896939573656	0	0.232804325924	0	0.661760227866	1	0.72997947899	0	0.453202821851	0	0.430875177532	0	0.962150545936	0	0.182144301322	0.0839511661341
C93D6	C93	D6	0	0.837198786673	0	0.553224401719	0	0.896939573656	0	0.232804325924	0	0.661760227866	0	0.72997947899	1	0.453202821851	0	0.430875177532	0	0.962150545936	0	0.182144301322	0.164402515536
C93D7	C93	D7	0	0.837198786673	0	0.553224401719	0	0.896939573656	0	0.232804325924	0	0.661760227866	0	0.72997947899	0	0.453202821851	1	0.430875177532	0	0.962150545936	0	0.182144301322	0.674855780058
C93D8	C93	D8	0	0.837198786673	0	0.553224401719	0	0.896939573656	0	0.232804325924	0	0.661760227866	0	0.72997947899	0	0.453202821851	0	0.430875177532	1	0.962150545936	0	0.182144301322	0.00353627741872
C93D9	C93	D9	0	0.837198786673	0	0.553224401719	0	0.896939573656	0	0.232804325924	0	0.661760227866	0	0.72997947899	0	0.453202821851	0	0.430875177532	0	0.962150545936	1	0.182144301322	0.750882453411
C94D0	C94	D0	1	0.120114813189	0	0.0625376123369	0	0.937419772359	0	0.260196529498	0	0.297616709255	0	0.9878603256	0	0.622237836378	0	0.635599917513	0	0.247714273707	0	0.822692305471	0.154305832797
C94D1	C94	D1	0	0.120114813189	1	0.0625376123369	0	0.937419772359	0	0.260196529498	0	0.297616709255	0	0.9878603256	0	0.622237836378	0	0.635599917513	0	0.247714273707	0	0.822692305471	0.428869746213
C94D2	C94	D2	0	0.120114813189	0	0.0625376123369	1	0.937419772359	0	0.260196529498	0	0.297616709255	0	0.9878603256	0	0.622237836378	0	0.635599917513	0	0.247714273707	0	0.822692305471	0.479835495747
C94D3	C94	D3	0	0.120114813189	0	0.0625376123369	0	0.937419772359	1	0.260196529498	0	0.297616709255	0	0.9878603256	0	0.622237836378	0	0.635599917513	0	0.247714273707	0	0.822692305471	0.0977067926461
C94D4	C94	D4	0	0.120114813189	0	0.0625376123369	0	0.937419772359	0	0.260196529498	1	0.297616709255	0	0.9878603256	0	0.622237836378	0	0.635599917513	0	0.247714273707	0	0.822692305471	0.130620621733
C94D5	C94	D5	0	0.120114813189	0	0.0625376123369	0	0.937419772359	0	0.260196529498	0	0.297616709255	1	0.9878603256	0	0.622237836378	0	0.635599917513	0	0.247714273707	0	0.822692305471	0.278244954944
C94D6	C94	D6	0	0.120114813189	0	0.0625376123369	0	0.937419772359	0	0.260196529498	0	0.297616709255	0	0.9878603256	1	0.622237836378	0	0.635599917513	0	0.247714273707	0	0.822692305471	0.795391772408
C94D7	C94	D7	0	0.120114813189	0	0.0625376123369	0	0.937419772359	0	0.260196529498	0	0.297616709255	0	0.9878603256	0	0.622237836378	1	0.635599917513	0	0.247714273707	0	0.822692305471	0.820267046682
C94D8	C94	D8	0	0.120114813189	0	0.0625376123369	0	0.937419772359	0	0.260196529498	0	0.297616709255	0	0.9878603256	0	0.622237836378	0	0.635599917513	1	0.247714273707	0	0.822692305471	0.072033238225
C94D9	C94	D9	0	0.120114813189	0	0.0625376123369	0	0.937419772359	0	0.260196529498	0	0.297616709255	0	0.9878603256	0	0.622237836378	0	0.635599917513	0	0.247714273707	1	0.822692305471	0.343270256604
C95D0	C95	D0	1	0.0761078623342	0	0.893802530759	0	0.79220592582	0	0.853324728983	0	0.834026324834	0	0.0054761118105	0	0.973959062875	0	0.954970823993	0	0.710199852168	0	0.324063276536	0.941995523963
C95D1	C95	D1	0	0.0761078623342	1	0.893802530759	0	0.79220592582	0	0.853324728983	0	0.834026324834	0	0.0054761118105	0	0.973959062875	0	0.954970823993	0	0.710199852168	0	0.324063276536	0.452348029079
C95D2	C95	D2	0	0.0761078623342	0	0.893802530759	1	0.79220592582	0	0.853324728983	0	0.834026324834	0	0.0054761118105	0	0.973959062875	0	0.954970823993	0	0.710199852168	0	0.324063276536	0.282620276169
C95D3	C95	D3	0	0.0761078623342	0	0.893802530759	0	0.79220592582	1	0.853324728983	0	0.834026324834	0	0.0054761118105	0	0.973959062875	0	0.954970823993	0	0.710199852168	0	0.324063276536	0.93277348662
C95D4	C95	D4	0	0.0761078623342	0	0.893802530759	0	0.79220592582	0	0.853324728983	1	0.834026324834	0	0.0054761118105	0	0.973959062875	0	0.954970823993	0	0.710199852168	0	0.324063276536	0.161605109373
C95D5	C95	D5	0	0.0761078623342	0	0.893802530759	0	0.79220592582	0	0.853324728983	0	0.834026324834	1	0.0054761118105	0	0.973959062875	0	0.954970823993	0	0.710199852168	0	0.324063276536	0.856971300962
C95D6	C95	D6	0	0.0761078623342	0	0.893802530759	0	0.79220592582	0	0.853324728983	0	0.834026324834	0	0.0054761118105	1	0.973959062875	0	0.954970823993	0	0.710199852168	0	0.324063276536	0.979038144179
C95D7	C95	D7	0	0.0761078623342	0	0.893802530759	0	0.79220592582	0	0.853324728983	0	0.834026324834	0	0.0054761118105	0	0.973959062875	1	0.954970823993	0	0.710199852168	0	0.324063276536	0.404703779033
C95D8	C95	D8	0	0.0761078623342	0	0.893802530759	0	0.79220592582	0	0.853324728983	0	0.834026324834	0	0.0054761118105	0	0.973959062875	0	0.954970823993	1	0.710199852168	0	0.324063276536	0.865958973609
C95D9	C95	D9	0	0.0761078623342	0	0.893802530759	0	0.79220592582	0	0.853324728983	0	0.834026324834	0	0.0054761118105	0	0.973959062875	0	0.954970823993	0	0.710199852168	1	0.324063276536	0.451844240415
C96D0	C96	D0	1	0.411291691272	0	0.835719619462	0	0.420739586707	0	0.721427314579	0	0.872740152131	0	0.0748423332467	0	0.393444405076	0	0.990046993552	0	0.395801713737	0	0.0511033139115	0.303750319267
C96D1	C96	D1	0	0.411291691272	1	0.835719619462	0	0.420739586707	0	0.721427314579	0	0.872740152131	0	0.0748423332467	0	0.393444405076	0	0.990046993552	0	0.395801713737	0	0.0511033139115	0.950066470154
C96D2	C96	D2	0	0.411291691272	0	0.835719619462	1	0.420739586707	0	0.721427314579	0	0.872740152131	0	0.0748423332467	0	0.393444405076	0	0.990046993552	0	0.395801713737	0	0.0511033139115	0.999258700408
C96D3	C96	D3	0	0.411291691272	0	0.835719619462	0	0.420739586707	1	0.721427314579	0	0.872740152131	0	0.0748423332467	0	0.393444405076	0	0.990046993552	0	0.395801713737	0	0.0511033139115	0.171364846554
C96D4	C96	D4	0	0.411291691272	0	0.835719619462	0	0.420739586707	0	0.721427314579	1	0.872740152131	0	0.0748423332467	0	0.393444405076	0	0.990046993552	0	0.395801713737	0	0.0511033139115	0.513115536495
C96D5	C96	D5	0	0.411291691272	0	0.835719619462	0	0.420739586707	0	0.721427314579	0	0.872740152131	1	0.0748423332467	0	0.393444405076	0	0.990046993552	0	0.395801713737	0	0.0511033139115	0.731360791192
C96D6	C96	D6	0	0.411291691272	0	0.835719619462	0	0.420739586707	0	0.721427314579	0	0.872740152131	0	0.0748423332467	1	0.393444405076	0	0.990046993552	0	0.395801713737	0	0.0511033139115	0.630133134316
C96D7	C96	D7	0	0.411291691272	0	0.835719619462	0	0.420739586707	0	0.721427314579	0	0.872740152131	0	0.0748423332467	0	0.393444405076	1	0.990046993552	0	0.395801713737	0	0.0511033139115	0.0978685679494
C96D8	C96	D8	0	0.411291691272	0	0.835719619462	0	0.420739586707	0	0.721427314579	0	0.872740152131	0	0.0748423332467	0	0.393444405076	0	0.990046993552	1	0.395801713737	0	0.0511033139115	0.206061016104
C96D9	C96	D9	0	0.411291691272	0	0.835719619462	0	0.420739586707	0	0.721427314579	0	0.872740152131	0	0.0748423332467	0	0.393444405076	0	0.990046993552	0	0.395801713737	1	0.0511033139115	0.732870137456
C97D0	C97	D0	1	0.553206543244	0	0.782806613052	0	0.92168369152	0	0.808786298357	0	0.705018442377	0	0.881009135942	0	0.379221364497	0	0.233887191031	0	0.573778760207	0	0.501169757602	0.426418229631
C97D1	C97	D1	0	0.553206543244	1	0.782806613052	0	0.92168369152	0	0.808786298357	0	0.705018442377	0	0.881009135942	0	0.379221364497	0	0.233887191031	0	0.573778760207	0	0.501169757602	0.605529164814
C97D2	C97	D2	0	0.553206543244	0	0.782806613052	1	0.92168369152	0	0.808786298357	0	0.705018442377	0	0.881009135942	0	0.379221364497	0	0.233887191031	0	0.573778760207	0	0.501169757602	0.38632528839
C97D3	C97	D3	0	0.553206543244	0	0.782806613052	0	0.92168369152	1	0.808786298357	0	0.705018442377	0	0.881009135942	0	0.379221364497	0	0.233887191031	0	0.573778760207	0	0.501169757602	0.268025775957
C97D4	C97	D4	0	0.553206543244	0	0.782806613052	0	0.92168369152	0	0.808786298357	1	0.705018442377	0	0.881009135942	0	0.379221364497	0	0.233887191031	0	0.573778760207	0	0.501169757602	0.610496766357
