cell-drug-pair	cell	drug	G0_targeted	G0_activity	G1_targeted	G1_activity	G2_targeted	G2_activity	G3_targeted	G3_activity	G4_targeted	G4_activity	G5_targeted	G5_activity	G6_targeted	G6_activity	G7_targeted	G7_activity	G8_targeted	G8_activity	G9_targeted	G9_activity	sensitivity
C89D3	C89	D3	0	0.442162072817	0	0.427165392991	0	0.464028641181	1	0.301321841133	0	0.057787064346	0	0.98518415408	0	0.492234298088	0	0.489515340849	0	0.786219854082	0	0.899518163053	0.548518700273
C89D4	C89	D4	0	0.442162072817	0	0.427165392991	0	0.464028641181	0	0.301321841133	1	0.057787064346	0	0.98518415408	0	0.492234298088	0	0.489515340849	0	0.786219854082	0	0.899518163053	0.164065084819
C89D5	C89	D5	0	0.442162072817	0	0.427165392991	0	0.464028641181	0	0.301321841133	0	0.057787064346	1	0.98518415408	0	0.492234298088	0	0.489515340849	0	0.786219854082	0	0.899518163053	0.932713191763
C89D6	C89	D6	0	0.442162072817	0	0.427165392991	0	0.464028641181	0	0.301321841133	0	0.057787064346	0	0.98518415408	1	0.492234298088	0	0.489515340849	0	0.786219854082	0	0.899518163053	0.798595624554
C89D7	C89	D7	0	0.442162072817	0	0.427165392991	0	0.464028641181	0	0.301321841133	0	0.057787064346	0	0.98518415408	0	0.492234298088	1	0.489515340849	0	0.786219854082	0	0.899518163053	0.285751542513
C89D8	C89	D8	0	0.442162072817	0	0.427165392991	0	0.464028641181	0	0.301321841133	0	0.057787064346	0	0.98518415408	0	0.492234298088	0	0.489515340849	1	0.786219854082	0	0.899518163053	0.628169282136
C89D9	C89	D9	0	0.442162072817	0	0.427165392991	0	0.464028641181	0	0.301321841133	0	0.057787064346	0	0.98518415408	0	0.492234298088	0	0.489515340849	0	0.786219854082	1	0.899518163053	0.321730220872
C90D0	C90	D0	1	0.967813399966	0	0.178883607076	0	0.000806221150117	0	0.882452477144	0	0.764392702938	0	0.854555740882	0	0.11339714812	0	0.926831430127	0	0.547879357984	0	0.424427340668	0.801578686028
C90D1	C90	D1	0	0.967813399966	1	0.178883607076	0	0.000806221150117	0	0.882452477144	0	0.764392702938	0	0.854555740882	0	0.11339714812	0	0.926831430127	0	0.547879357984	0	0.424427340668	0.158429786931
C90D2	C90	D2	0	0.967813399966	0	0.178883607076	1	0.000806221150117	0	0.882452477144	0	0.764392702938	0	0.854555740882	0	0.11339714812	0	0.926831430127	0	0.547879357984	0	0.424427340668	0.89934999769
C90D3	C90	D3	0	0.967813399966	0	0.178883607076	0	0.000806221150117	1	0.882452477144	0	0.764392702938	0	0.854555740882	0	0.11339714812	0	0.926831430127	0	0.547879357984	0	0.424427340668	0.128275017554
C90D4	C90	D4	0	0.967813399966	0	0.178883607076	0	0.000806221150117	0	0.882452477144	1	0.764392702938	0	0.854555740882	0	0.11339714812	0	0.926831430127	0	0.547879357984	0	0.424427340668	0.990820154731
C90D5	C90	D5	0	0.967813399966	0	0.178883607076	0	0.000806221150117	0	0.882452477144	0	0.764392702938	1	0.854555740882	0	0.11339714812	0	0.926831430127	0	0.547879357984	0	0.424427340668	0.522164844294
C90D6	C90	D6	0	0.967813399966	0	0.178883607076	0	0.000806221150117	0	0.882452477144	0	0.764392702938	0	0.854555740882	1	0.11339714812	0	0.926831430127	0	0.547879357984	0	0.424427340668	0.238249570163
C90D7	C90	D7	0	0.967813399966	0	0.178883607076	0	0.000806221150117	0	0.882452477144	0	0.764392702938	0	0.854555740882	0	0.11339714812	1	0.926831430127	0	0.547879357984	0	0.424427340668	0.432106205978
C90D8	C90	D8	0	0.967813399966	0	0.178883607076	0	0.000806221150117	0	0.882452477144	0	0.764392702938	0	0.854555740882	0	0.11339714812	0	0.926831430127	1	0.547879357984	0	0.424427340668	0.807938029177
C90D9	C90	D9	0	0.967813399966	0	0.178883607076	0	0.000806221150117	0	0.882452477144	0	0.764392702938	0	0.854555740882	0	0.11339714812	0	0.926831430127	0	0.547879357984	1	0.424427340668	0.695078747021
C91D0	C91	D0	1	0.806121764967	0	0.657338209425	0	0.0152100125761	0	0.535062765863	0	0.875216750683	0	0.450180570873	0	0.886838311658	0	0.224497771662	0	0.109321086462	0	0.344198707954	0.604880969739
C91D1	C91	D1	0	0.806121764967	1	0.657338209425	0	0.0152100125761	0	0.535062765863	0	0.875216750683	0	0.450180570873	0	0.886838311658	0	0.224497771662	0	0.109321086462	0	0.344198707954	0.0712538931446
C91D2	C91	D2	0	0.806121764967	0	0.657338209425	1	0.0152100125761	0	0.535062765863	0	0.875216750683	0	0.450180570873	0	0.886838311658	0	0.224497771662	0	0.109321086462	0	0.344198707954	0.60277462306
C91D3	C91	D3	0	0.806121764967	0	0.657338209425	0	0.0152100125761	1	0.535062765863	0	0.875216750683	0	0.450180570873	0	0.886838311658	0	0.224497771662	0	0.109321086462	0	0.344198707954	0.680488886576
C91D4	C91	D4	0	0.806121764967	0	0.657338209425	0	0.0152100125761	0	0.535062765863	1	0.875216750683	0	0.450180570873	0	0.886838311658	0	0.224497771662	0	0.109321086462	0	0.344198707954	0.633676481151
C91D5	C91	D5	0	0.806121764967	0	0.657338209425	0	0.0152100125761	0	0.535062765863	0	0.875216750683	1	0.450180570873	0	0.886838311658	0	0.224497771662	0	0.109321086462	0	0.344198707954	0.836158361148
C91D6	C91	D6	0	0.806121764967	0	0.657338209425	0	0.0152100125761	0	0.535062765863	0	0.875216750683	0	0.450180570873	1	0.886838311658	0	0.224497771662	0	0.109321086462	0	0.344198707954	0.0259821186134
C91D7	C91	D7	0	0.806121764967	0	0.657338209425	0	0.0152100125761	0	0.535062765863	0	0.875216750683	0	0.450180570873	0	0.886838311658	1	0.224497771662	0	0.109321086462	0	0.344198707954	0.325785474835
C91D8	C91	D8	0	0.806121764967	0	0.657338209425	0	0.0152100125761	0	0.535062765863	0	0.875216750683	0	0.450180570873	0	0.886838311658	0	0.224497771662	1	0.109321086462	0	0.344198707954	0.353321832793
C91D9	C91	D9	0	0.806121764967	0	0.657338209425	0	0.0152100125761	0	0.535062765863	0	0.875216750683	0	0.450180570873	0	0.886838311658	0	0.224497771662	0	0.109321086462	1	0.344198707954	0.391897639872
C92D0	C92	D0	1	0.417475874049	0	0.96706220655	0	0.751058692349	0	0.347654820905	0	0.851767645435	0	0.226284428947	0	0.108031980896	0	0.90233358193	0	0.971492748205	0	0.312009755859	0.613356712449
C92D1	C92	D1	0	0.417475874049	1	0.96706220655	0	0.751058692349	0	0.347654820905	0	0.851767645435	0	0.226284428947	0	0.108031980896	0	0.90233358193	0	0.971492748205	0	0.312009755859	0.361253021091
C92D2	C92	D2	0	0.417475874049	0	0.96706220655	1	0.751058692349	0	0.347654820905	0	0.851767645435	0	0.226284428947	0	0.108031980896	0	0.90233358193	0	0.971492748205	0	0.312009755859	0.882098770516
C92D3	C92	D3	0	0.417475874049	0	0.96706220655	0	0.751058692349	1	0.347654820905	0	0.851767645435	0	0.226284428947	0	0.108031980896	0	0.90233358193	0	0.971492748205	0	0.312009755859	0.20809641178
C92D4	C92	D4	0	0.417475874049	0	0.96706220655	0	0.751058692349	0	0.347654820905	1	0.851767645435	0	0.226284428947	0	0.108031980896	0	0.90233358193	0	0.971492748205	0	0.312009755859	0.28686740124
C92D5	C92	D5	0	0.417475874049	0	0.96706220655	0	0.751058692349	0	0.347654820905	0	0.851767645435	1	0.226284428947	0	0.108031980896	0	0.90233358193	0	0.971492748205	0	0.312009755859	0.515085266028
C92D6	C92	D6	0	0.417475874049	0	0.96706220655	0	0.751058692349	0	0.347654820905	0	0.851767645435	0	0.226284428947	1	0.108031980896	0	0.90233358193	0	0.971492748205	0	0.312009755859	0.474961817238
C92D7	C92	D7	0	0.417475874049	0	0.96706220655	0	0.751058692349	0	0.347654820905	0	0.851767645435	0	0.226284428947	0	0.108031980896	1	0.90233358193	0	0.971492748205	0	0.312009755859	0.57584627094
C92D8	C92	D8	0	0.417475874049	0	0.96706220655	0	0.751058692349	0	0.347654820905	0	0.851767645435	0	0.226284428947	0	0.108031980896	0	0.90233358193	1	0.971492748205	0	0.312009755859	0.609656540709
C92D9	C92	D9	0	0.417475874049	0	0.96706220655	0	0.751058692349	0	0.347654820905	0	0.851767645435	0	0.226284428947	0	0.108031980896	0	0.90233358193	0	0.971492748205	1	0.312009755859	0.455069573151
C93D0	C93	D0	1	0.193508341028	0	0.938386169163	0	0.647775635409	0	0.4999163787	0	0.877490457078	0	0.288169200031	0	0.731452951258	0	0.319954596549	0	0.310587995873	0	0.517700843502	0.797744848895
C93D1	C93	D1	0	0.193508341028	1	0.938386169163	0	0.647775635409	0	0.4999163787	0	0.877490457078	0	0.288169200031	0	0.731452951258	0	0.319954596549	0	0.310587995873	0	0.517700843502	0.344573571452
C93D2	C93	D2	0	0.193508341028	0	0.938386169163	1	0.647775635409	0	0.4999163787	0	0.877490457078	0	0.288169200031	0	0.731452951258	0	0.319954596549	0	0.310587995873	0	0.517700843502	0.688344531137
C93D3	C93	D3	0	0.193508341028	0	0.938386169163	0	0.647775635409	1	0.4999163787	0	0.877490457078	0	0.288169200031	0	0.731452951258	0	0.319954596549	0	0.310587995873	0	0.517700843502	0.871505947555
C93D4	C93	D4	0	0.193508341028	0	0.938386169163	0	0.647775635409	0	0.4999163787	1	0.877490457078	0	0.288169200031	0	0.731452951258	0	0.319954596549	0	0.310587995873	0	0.517700843502	0.0493482198594
C93D5	C93	D5	0	0.193508341028	0	0.938386169163	0	0.647775635409	0	0.4999163787	0	0.877490457078	1	0.288169200031	0	0.731452951258	0	0.319954596549	0	0.310587995873	0	0.517700843502	0.091260712285
C93D6	C93	D6	0	0.193508341028	0	0.938386169163	0	0.647775635409	0	0.4999163787	0	0.877490457078	0	0.288169200031	1	0.731452951258	0	0.319954596549	0	0.310587995873	0	0.517700843502	0.585011785867
C93D7	C93	D7	0	0.193508341028	0	0.938386169163	0	0.647775635409	0	0.4999163787	0	0.877490457078	0	0.288169200031	0	0.731452951258	1	0.319954596549	0	0.310587995873	0	0.517700843502	0.527439241588
C93D8	C93	D8	0	0.193508341028	0	0.938386169163	0	0.647775635409	0	0.4999163787	0	0.877490457078	0	0.288169200031	0	0.731452951258	0	0.319954596549	1	0.310587995873	0	0.517700843502	0.502559721924
C93D9	C93	D9	0	0.193508341028	0	0.938386169163	0	0.647775635409	0	0.4999163787	0	0.877490457078	0	0.288169200031	0	0.731452951258	0	0.319954596549	0	0.310587995873	1	0.517700843502	0.247492138029
C94D0	C94	D0	1	0.533322982082	0	0.137924376186	0	0.248903556117	0	0.721508892244	0	0.130732259814	0	0.218611303362	0	0.800224081205	0	0.715977164155	0	0.886735872278	0	0.836732780443	0.516564996011
C94D1	C94	D1	0	0.533322982082	1	0.137924376186	0	0.248903556117	0	0.721508892244	0	0.130732259814	0	0.218611303362	0	0.800224081205	0	0.715977164155	0	0.886735872278	0	0.836732780443	0.204819593643
C94D2	C94	D2	0	0.533322982082	0	0.137924376186	1	0.248903556117	0	0.721508892244	0	0.130732259814	0	0.218611303362	0	0.800224081205	0	0.715977164155	0	0.886735872278	0	0.836732780443	0.676097723835
C94D3	C94	D3	0	0.533322982082	0	0.137924376186	0	0.248903556117	1	0.721508892244	0	0.130732259814	0	0.218611303362	0	0.800224081205	0	0.715977164155	0	0.886735872278	0	0.836732780443	0.912982332607
C94D4	C94	D4	0	0.533322982082	0	0.137924376186	0	0.248903556117	0	0.721508892244	1	0.130732259814	0	0.218611303362	0	0.800224081205	0	0.715977164155	0	0.886735872278	0	0.836732780443	0.834403820008
C94D5	C94	D5	0	0.533322982082	0	0.137924376186	0	0.248903556117	0	0.721508892244	0	0.130732259814	1	0.218611303362	0	0.800224081205	0	0.715977164155	0	0.886735872278	0	0.836732780443	0.610891703033
C94D6	C94	D6	0	0.533322982082	0	0.137924376186	0	0.248903556117	0	0.721508892244	0	0.130732259814	0	0.218611303362	1	0.800224081205	0	0.715977164155	0	0.886735872278	0	0.836732780443	0.570110153891
C94D7	C94	D7	0	0.533322982082	0	0.137924376186	0	0.248903556117	0	0.721508892244	0	0.130732259814	0	0.218611303362	0	0.800224081205	1	0.715977164155	0	0.886735872278	0	0.836732780443	0.693392913844
C94D8	C94	D8	0	0.533322982082	0	0.137924376186	0	0.248903556117	0	0.721508892244	0	0.130732259814	0	0.218611303362	0	0.800224081205	0	0.715977164155	1	0.886735872278	0	0.836732780443	0.0766868002408
C94D9	C94	D9	0	0.533322982082	0	0.137924376186	0	0.248903556117	0	0.721508892244	0	0.130732259814	0	0.218611303362	0	0.800224081205	0	0.715977164155	0	0.886735872278	1	0.836732780443	0.390460530561
C95D0	C95	D0	1	0.0976012003027	0	0.458425729723	0	0.669249131605	0	0.402423043695	0	0.592569569485	0	0.236085446728	0	0.0105572637223	0	0.552741224207	0	0.63914176243	0	0.26954173323	0.502232128127
C95D1	C95	D1	0	0.0976012003027	1	0.458425729723	0	0.669249131605	0	0.402423043695	0	0.592569569485	0	0.236085446728	0	0.0105572637223	0	0.552741224207	0	0.63914176243	0	0.26954173323	0.348053438662
C95D2	C95	D2	0	0.0976012003027	0	0.458425729723	1	0.669249131605	0	0.402423043695	0	0.592569569485	0	0.236085446728	0	0.0105572637223	0	0.552741224207	0	0.63914176243	0	0.26954173323	0.242633265698
C95D3	C95	D3	0	0.0976012003027	0	0.458425729723	0	0.669249131605	1	0.402423043695	0	0.592569569485	0	0.236085446728	0	0.0105572637223	0	0.552741224207	0	0.63914176243	0	0.26954173323	0.247306736854
C95D4	C95	D4	0	0.0976012003027	0	0.458425729723	0	0.669249131605	0	0.402423043695	1	0.592569569485	0	0.236085446728	0	0.0105572637223	0	0.552741224207	0	0.63914176243	0	0.26954173323	0.645220555552
C95D5	C95	D5	0	0.0976012003027	0	0.458425729723	0	0.669249131605	0	0.402423043695	0	0.592569569485	1	0.236085446728	0	0.0105572637223	0	0.552741224207	0	0.63914176243	0	0.26954173323	0.604568249095
C95D6	C95	D6	0	0.0976012003027	0	0.458425729723	0	0.669249131605	0	0.402423043695	0	0.592569569485	0	0.236085446728	1	0.0105572637223	0	0.552741224207	0	0.63914176243	0	0.26954173323	0.77946467014
C95D7	C95	D7	0	0.0976012003027	0	0.458425729723	0	0.669249131605	0	0.402423043695	0	0.592569569485	0	0.236085446728	0	0.0105572637223	1	0.552741224207	0	0.63914176243	0	0.26954173323	0.138980845552
C95D8	C95	D8	0	0.0976012003027	0	0.458425729723	0	0.669249131605	0	0.402423043695	0	0.592569569485	0	0.236085446728	0	0.0105572637223	0	0.552741224207	1	0.63914176243	0	0.26954173323	0.596846421195
C95D9	C95	D9	0	0.0976012003027	0	0.458425729723	0	0.669249131605	0	0.402423043695	0	0.592569569485	0	0.236085446728	0	0.0105572637223	0	0.552741224207	0	0.63914176243	1	0.26954173323	0.31728472426
C96D0	C96	D0	1	0.679671967399	0	0.27915586548	0	0.735616951015	0	0.322852587546	0	0.856297389393	0	0.899411385738	0	0.805061462289	0	0.281228203671	0	0.260226975158	0	0.310654055884	0.812453459431
C96D1	C96	D1	0	0.679671967399	1	0.27915586548	0	0.735616951015	0	0.322852587546	0	0.856297389393	0	0.899411385738	0	0.805061462289	0	0.281228203671	0	0.260226975158	0	0.310654055884	0.726095948878
C96D2	C96	D2	0	0.679671967399	0	0.27915586548	1	0.735616951015	0	0.322852587546	0	0.856297389393	0	0.899411385738	0	0.805061462289	0	0.281228203671	0	0.260226975158	0	0.310654055884	0.349883331045
C96D3	C96	D3	0	0.679671967399	0	0.27915586548	0	0.735616951015	1	0.322852587546	0	0.856297389393	0	0.899411385738	0	0.805061462289	0	0.281228203671	0	0.260226975158	0	0.310654055884	0.580704723093
C96D4	C96	D4	0	0.679671967399	0	0.27915586548	0	0.735616951015	0	0.322852587546	1	0.856297389393	0	0.899411385738	0	0.805061462289	0	0.281228203671	0	0.260226975158	0	0.310654055884	0.848377633214
C96D5	C96	D5	0	0.679671967399	0	0.27915586548	0	0.735616951015	0	0.322852587546	0	0.856297389393	1	0.899411385738	0	0.805061462289	0	0.281228203671	0	0.260226975158	0	0.310654055884	0.552566475979
C96D6	C96	D6	0	0.679671967399	0	0.27915586548	0	0.735616951015	0	0.322852587546	0	0.856297389393	0	0.899411385738	1	0.805061462289	0	0.281228203671	0	0.260226975158	0	0.310654055884	0.848141734875
C96D7	C96	D7	0	0.679671967399	0	0.27915586548	0	0.735616951015	0	0.322852587546	0	0.856297389393	0	0.899411385738	0	0.805061462289	1	0.281228203671	0	0.260226975158	0	0.310654055884	0.021661586682
C96D8	C96	D8	0	0.679671967399	0	0.27915586548	0	0.735616951015	0	0.322852587546	0	0.856297389393	0	0.899411385738	0	0.805061462289	0	0.281228203671	1	0.260226975158	0	0.310654055884	0.371089057223
C96D9	C96	D9	0	0.679671967399	0	0.27915586548	0	0.735616951015	0	0.322852587546	0	0.856297389393	0	0.899411385738	0	0.805061462289	0	0.281228203671	0	0.260226975158	1	0.310654055884	0.712283624101
C97D0	C97	D0	1	0.442527002328	0	0.103955776934	0	0.4783329422	0	0.742356118113	0	0.880800607837	0	0.842902479284	0	0.154887189914	0	0.0697266700091	0	0.111780180157	0	0.553310333638	0.885185215329
C97D1	C97	D1	0	0.442527002328	1	0.103955776934	0	0.4783329422	0	0.742356118113	0	0.880800607837	0	0.842902479284	0	0.154887189914	0	0.0697266700091	0	0.111780180157	0	0.553310333638	0.878099389898
C97D2	C97	D2	0	0.442527002328	0	0.103955776934	1	0.4783329422	0	0.742356118113	0	0.880800607837	0	0.842902479284	0	0.154887189914	0	0.0697266700091	0	0.111780180157	0	0.553310333638	0.944095009981
C97D3	C97	D3	0	0.442527002328	0	0.103955776934	0	0.4783329422	1	0.742356118113	0	0.880800607837	0	0.842902479284	0	0.154887189914	0	0.0697266700091	0	0.111780180157	0	0.553310333638	0.083347538886
C97D4	C97	D4	0	0.442527002328	0	0.103955776934	0	0.4783329422	0	0.742356118113	1	0.880800607837	0	0.842902479284	0	0.154887189914	0	0.0697266700091	0	0.111780180157	0	0.553310333638	0.239134951788
C97D5	C97	D5	0	0.442527002328	0	0.103955776934	0	0.4783329422	0	0.742356118113	0	0.880800607837	1	0.842902479284	0	0.154887189914	0	0.0697266700091	0	0.111780180157	0	0.553310333638	0.337319636376
C97D6	C97	D6	0	0.442527002328	0	0.103955776934	0	0.4783329422	0	0.742356118113	0	0.880800607837	0	0.842902479284	1	0.154887189914	0	0.0697266700091	0	0.111780180157	0	0.553310333638	0.378739990955
C97D7	C97	D7	0	0.442527002328	0	0.103955776934	0	0.4783329422	0	0.742356118113	0	0.880800607837	0	0.842902479284	0	0.154887189914	1	0.0697266700091	0	0.111780180157	0	0.553310333638	0.208107492331
C97D8	C97	D8	0	0.442527002328	0	0.103955776934	0	0.4783329422	0	0.742356118113	0	0.880800607837	0	0.842902479284	0	0.154887189914	0	0.0697266700091	1	0.111780180157	0	0.553310333638	0.243819372089
C97D9	C97	D9	0	0.442527002328	0	0.103955776934	0	0.4783329422	0	0.742356118113	0	0.880800607837	0	0.842902479284	0	0.154887189914	0	0.0697266700091	0	0.111780180157	1	0.553310333638	0.0985200087786
C98D0	C98	D0	1	0.278180992469	0	0.0219455976636	0	0.265565884513	0	0.919061188166	0	0.841639887015	0	0.735302930571	0	0.301120202025	0	0.635339399293	0	0.930641251996	0	0.270709936398	0.0261284902802
C98D1	C98	D1	0	0.278180992469	1	0.0219455976636	0	0.265565884513	0	0.919061188166	0	0.841639887015	0	0.735302930571	0	0.301120202025	0	0.635339399293	0	0.930641251996	0	0.270709936398	0.98828457443
C98D2	C98	D2	0	0.278180992469	0	0.0219455976636	1	0.265565884513	0	0.919061188166	0	0.841639887015	0	0.735302930571	0	0.301120202025	0	0.635339399293	0	0.930641251996	0	0.270709936398	0.383110984495
C98D3	C98	D3	0	0.278180992469	0	0.0219455976636	0	0.265565884513	1	0.919061188166	0	0.841639887015	0	0.735302930571	0	0.301120202025	0	0.635339399293	0	0.930641251996	0	0.270709936398	0.925833924049
C98D4	C98	D4	0	0.278180992469	0	0.0219455976636	0	0.265565884513	0	0.919061188166	1	0.841639887015	0	0.735302930571	0	0.301120202025	0	0.635339399293	0	0.930641251996	0	0.270709936398	0.327598933593
C98D5	C98	D5	0	0.278180992469	0	0.0219455976636	0	0.265565884513	0	0.919061188166	0	0.841639887015	1	0.735302930571	0	0.301120202025	0	0.635339399293	0	0.930641251996	0	0.270709936398	0.860268486064
C98D6	C98	D6	0	0.278180992469	0	0.0219455976636	0	0.265565884513	0	0.919061188166	0	0.841639887015	0	0.735302930571	1	0.301120202025	0	0.635339399293	0	0.930641251996	0	0.270709936398	0.557189190922
C98D7	C98	D7	0	0.278180992469	0	0.0219455976636	0	0.265565884513	0	0.919061188166	0	0.841639887015	0	0.735302930571	0	0.301120202025	1	0.635339399293	0	0.930641251996	0	0.270709936398	0.787986930339
C98D8	C98	D8	0	0.278180992469	0	0.0219455976636	0	0.265565884513	0	0.919061188166	0	0.841639887015	0	0.735302930571	0	0.301120202025	0	0.635339399293	1	0.930641251996	0	0.270709936398	0.481767993586
C98D9	C98	D9	0	0.278180992469	0	0.0219455976636	0	0.265565884513	0	0.919061188166	0	0.841639887015	0	0.735302930571	0	0.301120202025	0	0.635339399293	0	0.930641251996	1	0.270709936398	0.979756700896
C99D0	C99	D0	1	0.302579266603	0	0.431346321155	0	0.251139769378	0	0.0649344274656	0	0.0814758820279	0	0.260271576647	0	0.381451928353	0	0.238933847646	0	0.682982488802	0	0.809414991038	0.2235830852
C99D1	C99	D1	0	0.302579266603	1	0.431346321155	0	0.251139769378	0	0.0649344274656	0	0.0814758820279	0	0.260271576647	0	0.381451928353	0	0.238933847646	0	0.682982488802	0	0.809414991038	0.778515736139
C99D2	C99	D2	0	0.302579266603	0	0.431346321155	1	0.251139769378	0	0.0649344274656	0	0.0814758820279	0	0.260271576647	0	0.381451928353	0	0.238933847646	0	0.682982488802	0	0.809414991038	0.877511036951
C99D3	C99	D3	0	0.302579266603	0	0.431346321155	0	0.251139769378	1	0.0649344274656	0	0.0814758820279	0	0.260271576647	0	0.381451928353	0	0.238933847646	0	0.682982488802	0	0.809414991038	0.571933240112
C99D4	C99	D4	0	0.302579266603	0	0.431346321155	0	0.251139769378	0	0.0649344274656	1	0.0814758820279	0	0.260271576647	0	0.381451928353	0	0.238933847646	0	0.682982488802	0	0.809414991038	0.813655725458
